THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;0;0;0
4;0;0;0
5;0;0;0
6;20698560809;20323130258;20911753801
7;37745185623;36369700383;38902661341
8;25054583289;24266512405;25917557111
9;6400011155;6400011155;6400011155
10;0;0;0
11;0;0;0
12;0;0;0
13;0;0;0
14;0;0;0
15;0;0;0
16;0;0;0
17;0;0;0
18;0;0;0
19;0;0;0
20;0;0;0
21;0;0;0
22;0;0;0
23;0;0;0
24;0;0;0
25;0;0;0
26;671908256;671908256;671908256
27;1574520082;1574520082;1574520082
28;2116511634;2116511634;2116511634
29;0;0;0
30;0;0;0
31;2936192376;2936192376;2936192376
32;7362404089;7259247432;7465560745
33;2021138336;1405753421;2636523250
34;450590035;450590035;450590035
35;1882514682;1882514682;1882514682
36;2302837218;2302837218;2302837218
37;2322881028;2322881028;2322881028
38;2561806151;2561806151;2561806151
39;0;0;0
40;0;0;0
41;0;0;0
42;0;0;0
43;0;0;0
44;0;0;0
45;0;0;0
46;1106890995;1106890995;1106890995
47;0;0;0
48;0;0;0
49;0;0;0
50;0;0;0
43;20;0;0;0
43;21;0;0;0
43;22;0;0;0
43;23;0;0;0
43;24;0;0;0
43;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;0;0;0
44;2;0;0;0
44;3;0;0;0
44;4;0;0;0
44;5;0;0;0
44;6;0;0;0
44;7;0;0;0
44;8;0;0;0
44;9;0;0;0
44;10;0;0;0
44;11;0;0;0
44;12;0;0;0
44;13;0;0;0
44;14;0;0;0
44;15;0;0;0
44;16;0;0;0
44;17;0;0;0
44;18;0;0;0
44;19;0;0;0
44;20;0;0;0
44;21;0;0;0
44;22;0;0;0
44;23;0;0;0
44;24;0;0;0
44;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;0;0;0
45;2;0;0;0
45;3;0;0;0
45;4;0;0;0
45;5;0;0;0
45;6;0;0;0
45;7;0;0;0
45;8;0;0;0
45;9;0;0;0
45;10;0;0;0
45;11;0;0;0
45;12;0;0;0
45;13;0;0;0
45;14;0;0;0
45;15;0;0;0
45;16;0;0;0
45;17;0;0;0
45;18;0;0;0
45;19;0;0;0
45;20;0;0;0
45;21;0;0;0
45;22;0;0;0
45;23;0;0;0
45;24;0;0;0
45;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;0;0;0
46;2;0;0;0
46;3;0;0;0
46;4;0;0;0
46;5;0;0;0
46;6;0;0;0
46;7;0;0;0
46;8;0;0;0
46;9;0;0;0
46;10;0;0;0
46;11;0;0;0
46;12;0;0;0
46;13;0;0;0
46;14;0;0;0
46;15;0;0;0
46;16;0;0;0
46;17;0;0;0
46;18;0;0;0
46;19;0;0;0
46;20;0;0;0
46;21;27672274897;27672274897;27672274897
46;22;0;0;0
46;23;0;0;0
46;24;0;0;0
46;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;0;0;0
47;2;0;0;0
47;3;0;0;0
47;4;0;0;0
47;5;0;0;0
47;6;0;0;0
47;7;0;0;0
47;8;0;0;0
47;9;0;0;0
47;10;0;0;0
47;11;0;0;0
47;12;0;0;0
47;13;0;0;0
47;14;0;0;0
47;15;0;0;0
47;16;0;0;0
47;17;0;0;0
47;18;0;0;0
47;19;0;0;0
47;20;0;0;0
47;21;0;0;0
47;22;0;0;0
47;23;0;0;0
47;24;0;0;0
47;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;0;0;0
48;2;0;0;0
48;3;0;0;0
48;4;0;0;0
48;5;0;0;0
48;6;0;0;0
48;7;0;0;0
48;8;0;0;0
48;9;0;0;0
48;10;0;0;0
48;11;0;0;0
48;12;0;0;0
48;13;0;0;0
48;14;0;0;0
48;15;0;0;0
48;16;0;0;0
48;17;0;0;0
48;18;0;0;0
48;19;0;0;0
48;20;0;0;0
48;21;0;0;0
48;22;0;0;0
48;23;0;0;0
48;24;0;0;0
48;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;0;0;0
49;2;0;0;0
49;3;0;0;0
49;4;0;0;0
49;5;0;0;0
49;6;0;0;0
49;7;0;0;0
49;8;0;0;0
49;9;0;0;0
49;10;0;0;0
49;11;0;0;0
49;12;0;0;0
49;13;0;0;0
49;14;0;0;0
49;15;0;0;0
49;16;0;0;0
49;17;0;0;0
49;18;0;0;0
49;19;0;0;0
49;20;0;0;0
49;21;0;0;0
49;22;0;0;0
49;23;0;0;0
49;24;0;0;0
49;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;0;0;0
50;2;0;0;0
50;3;0;0;0
50;4;0;0;0
50;5;0;0;0
50;6;0;0;0
50;7;0;0;0
50;8;0;0;0
50;9;0;0;0
50;10;0;0;0
50;11;0;0;0
50;12;0;0;0
50;13;0;0;0
50;14;0;0;0
50;15;0;0;0
50;16;0;0;0
50;17;0;0;0
50;18;0;0;0
50;19;0;0;0
50;20;0;0;0
50;21;0;0;0
50;22;0;0;0
50;23;0;0;0
50;24;0;0;0
50;25;0;0;0


